-24.079420930741342,2.9780905889774143,6.426928153431775
-25.30106667810078,2.9397230025071996,6.4465308531550365
-26.507140945030415,2.9659611924549427,6.455838226563499
-27.742269250035463,2.9137112123518496,6.454247657402967
-29.00320806945769,2.911380654255125,6.443175348421354
-30.240958375636758,2.929080661433045,6.434408689895421
-31.44234742446651,2.9559818108190554,6.434115353749656
-32.604421157819374,2.978147240643585,6.4363688302742785
-33.79680131667998,2.9329185845334904,6.438257995516058
-34.88664549837619,2.907588979638326,6.4476742267991005
-35.928295688491495,2.859108378182613,6.460832353093715
-36.917790707421915,2.776861062711349,6.475287586391262
-37.851060133310604,2.6759554715060596,6.491527025885476
-38.74438306714244,2.599923857786302,6.51332464495304
-39.67289174988648,2.5406599839509245,6.548374372779488
-40.579921993309476,2.483800404064086,6.607258548222824
-41.4640866525888,2.4264832468203466,6.685577926224062
-42.315153061726534,2.373646900400556,6.776240271275868
-43.11132640900972,2.301643784270033,6.8746720802913375
-43.90450666011882,2.2407903623098715,6.982565720554829
-44.7272801358345,2.183507296156385,7.094472740814029
-45.54398249077786,2.133964628277254,7.213679822474231
-46.37209457223496,2.083598627694877,7.3436548787456335
-47.17640630724031,2.0568220971633,7.4817578473276845
-47.95173168692155,2.0357711418469946,7.621809772204083
-48.72353843775453,2.016428500373685,7.750305027701474
-49.49966698101061,1.99726192987627,7.860550553038032
-50.276510208954875,1.9909566891064956,7.952603408924665
-51.11049642721424,2.025013797209703,8.028093023277727
-51.974115302834846,2.0496504694650146,8.090992370200539
-52.87261143166384,2.0534321574711734,8.148082125068674
-53.80412535290145,2.040846059781719,8.203002021878653
-54.7635207310323,2.020658016040108,8.257258786322184
-55.73717237802285,1.9953384694255367,8.307286537373527
-56.68804615207177,1.9985231322235693,8.363749870326362
-57.57583175776908,1.9286242638673379,8.428221345932563
-58.43298777582873,1.8439218638175459,8.49888026520613
-59.26054313238357,1.7305156705501061,8.57930661871001
-60.04875932092304,1.6130086806405144,8.668453047782075
-60.820535951201556,1.546677290194884,8.764578643778028
-61.540382745497446,1.481456312290403,8.868135571754891
-62.165805108020315,1.3951338826356348,8.99070935230393
-62.71434343144337,1.29378912586489,9.118922219923626
-63.19598392634274,1.1911974861730261,9.241494596668385
-63.62562919923303,1.093589724781128,9.34958855429499
-64.00751588277181,0.9979212032993949,9.442944968623207
-64.35348182223848,0.9236409853491983,9.513759877289477
-64.68349306871117,0.8626988851503938,9.561636877203398
-65.01041683285534,0.8270053647125977,9.584361987472207
-65.3534274876677,0.8149638390828174,9.583496962438936
-65.71579645401941,0.8240552012616342,9.558679914086245
-66.07920085513499,0.8509115268918137,9.516717190627189
-66.40956126114578,0.8790306572156098,9.45261298188782
-66.72411070261187,0.9119730083764191,9.365723447936272
-67.04403677249523,0.9653141323200742,9.266236283383455
-67.40347830204219,1.0312790552820792,9.157134818646886
-67.7797511263389,1.094887441740167,9.046601797328039
-68.17659873041086,1.1402146600823904,8.938352141005598
-68.57601921344065,1.1876214699581353,8.832624924471551
-68.92540429796436,1.1739053469930096,8.72341129770419
-69.26327556838754,1.1567675780515774,8.601640309504548
-69.58764499665317,1.1456271482008176,8.469445650212515
-69.90554051636812,1.1420765444964085,8.331757113562343
-70.2858113631116,1.143326360166352,8.187956132521654
-70.63920681319375,1.1687821870779862,8.044679495364779
-70.98598179854868,1.1914275248608206,7.906553640014836
-71.2969523025936,1.2098578498910635,7.771374386071783
-71.57363176582966,1.2186341468114406,7.638384772803927
-71.80600570390943,1.202658341358229,7.50575749022037
-72.00436418839008,1.1863517740413458,7.371536917252851
-72.18536188477596,1.1865245023973674,7.229825654364914
-72.3600248882501,1.191951061608668,7.082997953670859
-72.55173423971965,1.2035856354469074,6.932675185171266
-72.75980830119552,1.1853712373588647,6.76849334750081
-72.96975217779901,1.1851930828801884,6.597743681941293
-73.18382232574822,1.196251705709168,6.422270822566077
-73.41109867267764,1.212115758749677,6.2319274962507905
-73.66599484515652,1.2211150051019803,6.026085966258743
-73.93157934269286,1.2431434353153794,5.807377230883615
-74.17121374511704,1.2609224791257774,5.575474206448301
-74.40842097697458,1.2779081964280765,5.3299939821183155
-74.64342065403982,1.2928014154904492,5.068187119294318
-74.95040093200129,1.3066442354490317,4.785270079437705
-75.27692512575057,1.2918269651462257,4.487548781635557
-75.59771988060861,1.3205341116394271,4.195552646616493
-75.89634156781757,1.3453559208693218,3.909564584799554
-76.21066262262418,1.3775937198787733,3.618043593487404
-76.54115309004054,1.368385244400011,3.3262573286398247
-76.8564533345796,1.3749682040870088,3.038224321772422
-77.10115647920979,1.3804571672258998,2.752543418617741
-77.35282036328172,1.4064353790449855,2.4674866899847827
-77.60227547235758,1.421658295243308,2.1909950501234348
-77.84179799408324,1.3925058253149198,1.9285768973394617
-78.05908844975848,1.3524033602021426,1.6830400060317223
-78.26421918123366,1.3188635270408933,1.4535396577620323
-78.46283220964722,1.2676367578025354,1.243186973359187
-78.66818892120833,1.2118058588862997,1.0602497393871744
-78.88702160061789,1.160667582205743,0.904324272575677
-79.11720497714671,1.1004762104391579,0.7753033945868001
-79.36472616968433,1.0296761211659404,0.6664445191027398
-79.62911368740826,0.9588378542610619,0.5764017763437536
-79.90820634972273,0.8776124069468807,0.5059219200839283
-80.12973693722542,0.7906833948200231,0.44759313560266384
-80.34768014891402,0.6920782510175496,0.3836348896309698
-80.55586735758645,0.5875069485855154,0.30117736476131945
-80.74981660177558,0.48635997989961804,0.1950206760141392
-80.92787901469879,0.40367108146259545,0.06399430878285285
-81.09499237859059,0.33046583227988724,-0.08952852347142393
-81.26236171997853,0.2687324913513764,-0.2637720568491576
-81.47478840827482,0.24197075124256476,-0.4462855726402194
-81.7218521610266,0.2248105336559902,-0.6272956548894913
-82.00207395433378,0.21602288562050193,-0.8017301326156827
-82.3068769867092,0.21855053659176862,-0.9617675495541346
-82.61972078312725,0.2303977229653557,-1.1043080194366093
-82.91352570292999,0.24721479876081126,-1.2316082875802306
-83.19813026870561,0.26200779008645503,-1.3502127350287325
-83.45322964114497,0.22914512654468971,-1.467405809211699
-83.7036931662793,0.21274651260011948,-1.5895323516203839
-83.93989634738791,0.20250525403724384,-1.7193463206568789
-84.15205451026394,0.16154967351008498,-1.8546649120554233
-84.34201465269449,0.12649562873166767,-1.9997136117259404
-84.51054500448123,0.11903130046317566,-2.150118023648195
-84.69597385739327,0.1076415669015356,-2.3009539385357245
-84.87316501127233,0.06930236484734913,-2.450690938791062
-85.04039137200319,0.0681715918550203,-2.5944975632959166
-85.21113963407623,0.07489228547334623,-2.7281817830963933
-85.38927195469591,0.08957361373841626,-2.8472539477813212
-85.58971581676053,0.10278356468340183,-2.9529040746117996
-85.8115861873978,0.13287667548709045,-3.0440604600112033
-86.04601348751936,0.17458972673572132,-3.126346215326094
-86.30121242992165,0.22101385204153262,-3.202654743427616
-86.54291498652232,0.25817303567866623,-3.2766985543419085
-86.7873408143671,0.29293854114245704,-3.352401713318617
-87.02428384798853,0.31015586308599236,-3.4352953608196595
-87.27095133994227,0.34822155669417204,-3.5252648604337864
-87.50766180377263,0.36609677327684914,-3.6231932201831243
-87.74412796077928,0.3851642879136599,-3.728531241173835
-87.99454908808592,0.4269167278083214,-3.841211860474454
-88.26090738777063,0.46751922186274814,-3.9538346210180952
-88.55811481902333,0.4797390819900405,-4.04740754485461
-88.8682496280683,0.4858172257200515,-4.128139867161084
-89.18556438978314,0.5056513444821097,-4.206049077187202
-89.45357029439694,0.5407756667924735,-4.278398645480621
-89.70368818814798,0.5774550596268965,-4.351172708079255
-89.93331427385847,0.6007966629119457,-4.437080918958116
-90.13962017248666,0.616600557530855,-4.5391033817517705
-90.327895318087,0.6375331256734015,-4.651421230754713
-90.50878134750751,0.6735103935109625,-4.770678763833225
-90.69769680071275,0.7236018636917079,-4.892835087043684
-90.91360628476974,0.7687849306963235,-5.011392192107452
-91.15923336856447,0.7996333421021404,-5.117455359783412
-91.41898716242038,0.8322310204700413,-5.210666534123311
-91.67921777418577,0.8785787533730942,-5.298892249803508
-91.90240038718616,0.8760896676878093,-5.384670732499331
-92.1245125396329,0.8471289854271344,-5.482299157290224
-92.32783814618753,0.8244145552208397,-5.598303213536568
-92.5090788619384,0.7957581096882578,-5.737910069374633
-92.67084122685256,0.7659284327518109,-5.90056883495831
-92.8137101253509,0.7315601682109669,-6.080599566942782
-92.93782890402125,0.6925162100942864,-6.276574133182272
-93.04319546148476,0.6641786469746295,-6.484193205142779
-93.13419254020215,0.6473088565824505,-6.6996343818710145
-93.20956069318024,0.6299879044557284,-6.914307808576052
-93.31794781758603,0.62811932861228,-7.1242388105089685
-93.43173048544413,0.6037531588248208,-7.324762275113271
-93.53788807327605,0.5866931733368521,-7.515181476584664
-93.64586373195083,0.5604595020653385,-7.687034385986126
-93.75983531026772,0.5304145938326883,-7.843846544260517
-93.87730306688889,0.49509377609695404,-7.984260572907166
-94.00027996471098,0.4739506353419362,-8.105373915335443
-94.11966526918788,0.4682541030803576,-8.210633685818658
-94.24505635058904,0.45321436743288573,-8.303388577966421
-94.35701800231391,0.45711113306151135,-8.389390479888846
-94.44553679449764,0.4681707323630988,-8.466180478501517
-94.55463312465429,0.4803965402292256,-8.539019480355183
-94.67951573298714,0.4900997196036132,-8.609741402990714
-94.82863435570471,0.49664292475803057,-8.673151871241535
-94.98756346413634,0.5214532730934539,-8.732763333023707
-95.17295920663275,0.5378236055639686,-8.786541764458683
-95.3095860498629,0.5354587528149888,-8.841509517761166
-95.44291176540405,0.5134434622700692,-8.907596664568763
-95.57059042551468,0.4963491113418795,-8.983860042449011
-95.6904394683922,0.4880227098938388,-9.072607014314379
-95.79255440016263,0.4735701058017152,-9.168163370607825
-95.87130814566714,0.44498901503783966,-9.266894355323688
-95.93345774438272,0.42830331256711407,-9.366319286951205
-95.98318914173873,0.4137458891514593,-9.464335270858744
-96.07656745374997,0.41110477503642107,-9.556494501658971
-96.11217152531835,0.4013203376889299,-9.644553043085542
-96.13373295855598,0.3531397912326532,-9.730515382657726
-96.14421225027156,0.32439158945458607,-9.817963495575253
-96.1509333729432,0.3155903539006584,-9.902625192786651
-96.1888907289843,0.3158911251462965,-9.982990700513378
-96.23039405687435,0.3063660244836224,-10.05576181603012
-96.22668063507231,0.31047300295232255,-10.120483458459317
-96.26126135820209,0.31036349830017934,-10.180051671768902
-96.2998699086933,0.3124751906974793,-10.23501017965114
-96.3321007970248,0.3253145614983863,-10.283315640635015
-96.37254582150753,0.33606709980225424,-10.323242539967747
-96.36390488026674,0.3376576948809808,-10.359294380275273
-96.34408768182429,0.3343475617084318,-10.39441970243789
-96.31203476982613,0.3300409889537775,-10.42920199770439
-96.31486305186696,0.35084502987445476,-10.462147627749
-96.30560318531803,0.3749146032004909,-10.493077319488856
-96.31871929340434,0.38830813489258265,-10.518768923474484
-96.34987818502196,0.39214890853842427,-10.536038226328973
-96.39292424789713,0.39248976261402807,-10.542390869569312
-96.44361486694162,0.37606735665837104,-10.541134595879557
-96.4361787157625,0.335813795377987,-10.536654803505034
-96.48072980637876,0.32864061973930836,-10.533276279828492
-96.48619567041013,0.3555644033010395,-10.532242473536819
-96.46376816089618,0.3772052720619195,-10.530516523753422
-96.40997079486938,0.341792288533525,-10.527448055739079
-96.38417332269272,0.3670961847672993,-10.523383100242953
-96.30927461844034,0.3858239463625358,-10.518849119614142
-96.27789687581014,0.384027216424875,-10.51370073781666
-96.18486602898496,0.4014621866665726,-10.507195829342113
-96.125333544949,0.4330372972767962,-10.497673389299306
-96.08245702515696,0.43577927456285814,-10.479059270857714
-96.04171276080338,0.4588559551092759,-10.450039469473484
-96.00062627601494,0.5019468950056701,-10.410169891237066
-95.9739146583615,0.547251859530852,-10.362212804613701
-95.98233954041892,0.5734695185587126,-10.308553218596664
-96.00970557143754,0.5990843436131131,-10.249165463175622
-95.98679678389918,0.6221429088113318,-10.190312619265976
-95.9639072357442,0.632623475109642,-10.137427370495878
-95.93968940962155,0.6256684701486843,-10.093309688215458
-95.91688407415775,0.6130716645536476,-10.054613754477597
-95.89653808118331,0.6323204800864827,-10.017905036362619
-95.87735670182464,0.6456609900994577,-9.981634931038837
-95.9128598835046,0.6212521005419686,-9.943990851484694
-95.95590025110344,0.6144957160324785,-9.902761035420795
-96.00378385733183,0.6334885123860753,-9.856971062722657
-95.9931056958466,0.6490864395927151,-9.806000651878733
-96.0297746875776,0.6193052693451434,-9.7559896123998
-96.01487835828827,0.6313172748504042,-9.708981461497936
-95.99367825954937,0.6421626437309166,-9.666182826540574
-95.9626833702476,0.6465050879354071,-9.632797312611277
-95.9239572412143,0.6410906005725039,-9.607914935262363
-95.88838220394172,0.6111537207436846,-9.588542399605718
-95.88714103673132,0.6501056670641016,-9.570752906993635
-95.8773627825176,0.6090586373544746,-9.549793201600542
-95.82415358313891,0.6389518007473055,-9.526953959854826
-95.75492058756791,0.6325114498821738,-9.505829867988194
-95.6816908829137,0.6431986459352241,-9.490323060108247
-95.61122189533485,0.658271879771534,-9.480705348650753
-95.54066942662666,0.669477015578502,-9.47952625290434
-95.46963313585388,0.6784256657059682,-9.483549858717128
-95.39709631188013,0.6953433782820391,-9.492120159599178
-95.32425862707055,0.718270329156221,-9.501879921784935
-95.25188181669967,0.7500496148848766,-9.508432356134152
-95.19590969092002,0.7164931495599344,-9.511756848745271
-95.16230938815391,0.7627778620762262,-9.5099687211032
-95.14459790059394,0.7670132690614369,-9.50198669215266
-95.1413410069888,0.7664557593500686,-9.482019279061143
-95.15354797275498,0.7759513241472734,-9.450483148150067
-95.16309337291311,0.7559824321554324,-9.411268760078208
-95.17583903756802,0.7950534914857449,-9.369684266861245
-95.16248749399898,0.8536035251438351,-9.330355247467853
-95.170360722241,0.878838169260328,-9.292708536242422
-95.12223354896136,0.9270181486726781,-9.254577312611842
-95.12157886995264,0.9174271164854162,-9.214962794581083
-95.11896001281934,0.9003811131136661,-9.177641176427388
-95.11979239306297,0.9099712991269763,-9.142151969041098
-95.11961918135127,0.8938404014485991,-9.10915934132658
-95.09729068359088,0.8525839419927185,-9.078139364509449
-95.08395618806028,0.8130248656126119,-9.051804545210947
-95.03805587788958,0.7828730633353576,-9.028932645126066
-94.9855869875913,0.7843075108786395,-9.008517331213994
-94.9354885059318,0.804352225088085,-8.993544932117725
-94.8779858392915,0.8120634552210138,-8.983049058130968
-94.81806861137045,0.8262353633091664,-8.978175471216934
-94.800134497555,0.875864005783056,-8.974090624127625
-94.77475880178388,0.927058167747827,-8.96898143616748
-94.78477065299683,0.9677266081881684,-8.96097129269777
-94.74206412626016,0.9745962609433441,-8.949830867761595
-94.69755486852192,0.9751975284985651,-8.93907138347203
-94.65426825433971,0.9618366373520826,-8.930383569518732
-94.60594839069732,0.9711201226302318,-8.923130530399055
-94.5543684206303,0.9728799268954592,-8.919442446662268
-94.50541793694782,1.0009059984632784,-8.917081087447542
-94.44582405513178,1.016778640150714,-8.917055672916304
-94.37603431469418,1.018398165762578,-8.918803713077176
-94.30252574994928,1.0028242064204858,-8.923616329132576
-94.23751053255731,0.9679612935405076,-8.932748214714069
-94.22038054923158,0.9689518654727537,-8.94304942785755
-94.20799237579845,0.9718999717938653,-8.948276913656695
-94.19998410609219,0.972387388455674,-8.946117481546043
-94.19612653429404,0.9833846051672542,-8.933373330040721
-94.19501689320826,0.9795955023903183,-8.913408003601386
-94.1977457956998,0.9931616845025302,-8.88493280308684
-94.20077494734679,1.0017616519626795,-8.851190611669418
-94.19362639313317,0.9751419835615839,-8.815333640204305
-94.1910240560749,1.0030396051943646,-8.778562786422958
-94.12987829261793,1.018911056239316,-8.742891964864215
-94.06987321325795,1.0349323254820013,-8.709596956680107
-94.01038993028295,1.0416636120333975,-8.685171083457329
-93.95584768634531,1.0230391823076848,-8.666712538128078
-93.89930596072199,1.0226150205918556,-8.655220204999265
-93.84488114987754,1.0032378644341762,-8.64617755616162
-93.79084698491432,0.9828862193604828,-8.639497144892323
-93.74702214953479,0.9477896218858828,-8.630699810306554
-93.69845005864246,0.9309814006524464,-8.617912482850588
-93.6520902144,0.901333830248399,-8.60453434808577
-93.61146441134852,0.854019012751131,-8.594759106999437
-93.6214616318005,0.8366939727961898,-8.585902684145152
-93.63487318284598,0.8173019336223378,-8.572796634937795
-93.654112096223,0.803224423888028,-8.552269756755708
-93.67432509232981,0.8264757730344046,-8.525126695953686
-93.70253044177002,0.8230151192969509,-8.49497870002918
-93.67549377043449,0.8544121335030674,-8.462841350529093
-93.65449890271385,0.812265034197246,-8.433103322661655
-93.6676908201553,0.8347046302246055,-8.406774668729879
-93.6743551063905,0.8079741290200476,-8.380712263806274
-93.62894985412674,0.8027578605525638,-8.353510458436057
-93.64670039421192,0.7902108095133565,-8.327995512642918
-93.66006943701217,0.756316829531757,-8.305104301804759
-93.68379234866244,0.7358571108520677,-8.283728613561893
-93.67559129781498,0.7808347096147851,-8.264873574865076
-93.64180114337731,0.7998600396333208,-8.247023178613993
-93.64228266594999,0.7580800539184673,-8.231318112088802
-93.65392872406487,0.7322038656648884,-8.217251883496552
-93.61978067652325,0.7713256159502291,-8.204567783572134
-93.62627025174756,0.7910893291491748,-8.195144199194692
-93.6156784422316,0.7464126065284385,-8.18804546711509
-93.61089322328887,0.7024507196702952,-8.1828646430803
-93.60350669470574,0.6558232533709176,-8.18125714827776
-93.58029277661942,0.6082804079679227,-8.17984463131123
-93.59410069705385,0.613664577656395,-8.177666388130735
-93.61527826877173,0.6143738713336643,-8.17503949931305
-93.64645147553834,0.615292958115529,-8.170066727012077
-93.68154119000035,0.5912365486661063,-8.162635998041331
-93.66543103989036,0.6092661857802659,-8.152665075934989
-93.64360200966418,0.5987174047560943,-8.14308543153479
-93.66615034636042,0.6302574007257342,-8.135274136449954
-93.62706092084223,0.6411645726903108,-8.128400885110594
-93.57977765962394,0.6563706197280733,-8.127556894013363
-93.52810240714491,0.6783972378398228,-8.129801913600035
-93.50764271045809,0.7206713665178462,-8.133966405715134
-93.44733893131752,0.7198186185028274,-8.138903030129885
-93.38684736314387,0.7377295328122523,-8.144411626002634
-93.31848930396269,0.7463000980505234,-8.153632689974563
-93.24890871708092,0.7642168667143113,-8.164365657864437
-93.24405875425266,0.7765034797992565,-8.172814526184846
-93.18415201092529,0.786055053176403,-8.17535680598578
-93.13146888098693,0.8014349984671475,-8.170604783632267
-93.14382646770207,0.7948805223857507,-8.161855608386402
-93.13374163365124,0.7553508205455866,-8.150439980623304
-93.11432096379495,0.7131665402137408,-8.138424267230954
-93.13471396722069,0.711225424281291,-8.128963657919194
-93.15296608512011,0.7035397837684254,-8.119878857415147
-93.16723312450695,0.6888635623690692,-8.11011112968487
-93.11964684850358,0.6716752511018931,-8.09915508388768
-93.12802730040417,0.6940023758377546,-8.086996077813547
-93.1174440782958,0.6506491969986518,-8.072434886199321
-93.13354730397597,0.6627237683147364,-8.057890792524029
-93.09577648055873,0.6378285557956402,-8.043686889509475
-93.08965332087571,0.683553140698919,-8.028640874564978
-93.11412188082893,0.6848856898968119,-8.013703793210125
-93.13948205221834,0.6902265644100274,-7.995692767093838
-93.11752516819182,0.7325632236598173,-7.9756469577243845
-93.08072116173591,0.7251942986862361,-7.955853937394893
-93.04705426911619,0.7500760743894281,-7.939951559806099
-93.00549321760535,0.7617970648177567,-7.926415453440137
-92.96472614828153,0.7900892524663057,-7.9141487429718484
-92.91287863783012,0.7793969079363595,-7.903296338962809
-92.86674412842426,0.8147497800198495,-7.893539604711173
-92.81936588052393,0.8543722647470321,-7.882362774133897
-92.75068976883884,0.8633617855838325,-7.871439487771248
-92.74255276800098,0.8538948799815722,-7.863838283341258
-92.69324097727903,0.8965144491767371,-7.854405794637034
-92.69099198279928,0.8920928863569202,-7.840404964074069
-92.69915301441566,0.9019111860948378,-7.818478477833304
-92.71569509632924,0.9102715078311485,-7.788081799607752
-92.71111970302749,0.8747287781447501,-7.752648766433524
-92.6644976055144,0.8620867004696343,-7.7153303241102265
-92.60900596970936,0.8600866118323182,-7.680923970414345
-92.55117938433166,0.8692841834330663,-7.651934290801998
-92.49711909851241,0.894083186042854,-7.628869223912561
-92.50457496081859,0.9184082266888758,-7.611825209164977
-92.47575399186049,0.8841013101358476,-7.598405255394741
-92.43089854348976,0.8686863864067358,-7.590869075070883
-92.43554795828709,0.9115489940815128,-7.588416294774102
-92.45353317797667,0.9126272300208875,-7.589502208163217
-92.47386592327078,0.925055749338881,-7.590843379943652
-92.49424589291456,0.9458642739688005,-7.592339062285837
-92.51803914052715,0.9503957742423262,-7.593099383813241
-92.48106265795812,0.9441135577317477,-7.5913336061692815
-92.50881376491846,0.9396296235203091,-7.592036241216774
-92.53488842920265,0.9176211203605804,-7.5937580202928325
-92.50585563839539,0.8965220884688221,-7.5977812996441525
-92.47194287386418,0.9138371403574156,-7.604456481073052
-92.44159750540597,0.8856085794385122,-7.61654960103711
-92.41036187294823,0.8580380846261356,-7.631087957744104
-92.37247922168234,0.8406380840342828,-7.6459213159713535
-92.39096087172044,0.8477152877794999,-7.66048128115501
-92.3503742787894,0.884581360373877,-7.671852430386116
-92.34023803170834,0.850971670015497,-7.680889241772604
-92.28127698952213,0.8780913578089016,-7.687554234566397
-92.27383541242301,0.8602588507196737,-7.6911536753340455
-92.27276211928717,0.8656682253984664,-7.689991225387422
-92.25656843233607,0.9139186433933414,-7.682546106614548
-92.24426235403608,0.889726015242608,-7.66811325630272
-92.23856951233935,0.9194250439736876,-7.651819989838043
-92.17903157356137,0.9482410249192982,-7.633626302406858
-92.17990819036032,0.9370738214428518,-7.614660306682297
-92.16897543621944,0.9882560395176675,-7.594050337162897
-92.17244407519165,1.0212911399323257,-7.575709763720163
-92.16766747619366,1.0668090272030253,-7.558056788412783
-92.17100482249678,1.0833053386561085,-7.5396503488688165
-92.16439370966911,1.1348568675557855,-7.5218383700414755
-92.176404153274,1.166670762038526,-7.505327152788686
-92.1840347338325,1.2216855156872464,-7.48963466912241
-92.19001827981087,1.2816563677285864,-7.476892362775184
-92.20017982667378,1.2724682524868374,-7.4679590714534205
-92.1527892642298,1.2849088847490666,-7.460020048218231
-92.16567760432744,1.2979900481490043,-7.458759202416442
-92.17672762082857,1.3063583407076287,-7.45944588093021
-92.14966157058886,1.3689857201369808,-7.460716101961987
-92.11808710491964,1.3454187242588838,-7.4615761779978165
-92.1068871085832,1.3178871945146753,-7.462113580945444
-92.09330723590939,1.287450836996285,-7.461281888706911
-92.05019202486375,1.3245908622800568,-7.459594650119729
-92.00736251853415,1.2980966889349528,-7.457372189004163
-91.9500440237283,1.2965312068360755,-7.456375131512527
-91.88454322509092,1.290045903455798,-7.455772787774272
-91.81756119945767,1.2623425755080673,-7.456286240429638
-91.77072780250563,1.2193534523546103,-7.4568898328438635
-91.75342579074899,1.2148831569897838,-7.455122083286283
-91.68385728918312,1.2435928862570025,-7.449475025120564
-91.67652565527676,1.2591252219306275,-7.443853462811122
-91.61402771183637,1.2732998773170117,-7.433754110239123
-91.5555635763842,1.2837944546931752,-7.421455889209162
-91.497772894136,1.2842035451570482,-7.407943896175729
-91.50502526458656,1.2929458631236967,-7.393921934249233
-91.5156423429344,1.2959707718177085,-7.37820305791654
-91.47369312251016,1.3380952299385673,-7.359617653536731
-91.41438588795528,1.367445634319095,-7.338668371901345
-91.39739228452186,1.4114282971549048,-7.319598503355597
-91.32452651208824,1.409425107217945,-7.301011400427523
-91.29673972661301,1.379590474076702,-7.287945929346935
-91.29126280758808,1.3877266138284845,-7.276198673179064
-91.28971618452267,1.4212311163554412,-7.262894867746921
-91.2885549907348,1.464100443150263,-7.248244289366863
-91.24393806389946,1.5000503617191039,-7.230694790162568
-91.25403287069985,1.5225361955671652,-7.214377451608079
-91.20041011984117,1.5366776286216282,-7.197873155352104
-91.15306575898242,1.5155882551059918,-7.182788575690356
-91.09769655927657,1.5066571231093333,-7.169203581438572
-91.08396442865478,1.4715665752624136,-7.159192411079605
-91.02022842290198,1.4581878977236,-7.148708520387196
-90.94895178583845,1.4565638875146494,-7.139367993818887
-90.93598734662243,1.4450868093745555,-7.133309081993673
-90.89228232509888,1.4004252074453467,-7.128470062428141
-90.87399196692749,1.3707704463229835,-7.123193795237391
-90.86877536773659,1.3779764778121515,-7.114907814216154
-90.86798530443657,1.3776316091166074,-7.10443335071502
-90.85965318848785,1.410167235281639,-7.0936637528144555
-90.80517099841842,1.4269718584089253,-7.08094845204791
-90.75718986016004,1.4541589342103123,-7.0693276905945295
-90.70773071036226,1.4809867843292195,-7.059408703495086
-90.64849863378764,1.4571262913012069,-7.050566458361067
-90.63620593817333,1.4167295669346942,-7.042227130724706
-90.61333675459083,1.3678208609516525,-7.035824317188858
-90.58583912420083,1.4048316395504779,-7.032215148435312
-90.52293672759127,1.3931346712049182,-7.030675458141389
-90.4565327668107,1.3832154884339707,-7.031339696902032
-90.39226835103884,1.4076886101344395,-7.031678788506805
-90.33263128525573,1.4431932981119417,-7.02924952785276
-90.313121825901,1.4759130916759924,-7.019292845506064
-90.30670563146441,1.476453056828388,-7.001549450695202
-90.30003098677679,1.4690646762936899,-6.977934390146175
-90.29543753846279,1.4562138142167336,-6.949660424777938
-90.25463328110169,1.5002170968345305,-6.92019919044744
-90.19410965168187,1.4747220661332048,-6.889247092373777
-90.19170162451816,1.48144662071154,-6.860029052353355
-90.19830044192778,1.4947763370042373,-6.826399247400924
-90.21664388491978,1.5095632022747323,-6.789358369277772
-90.24246005587484,1.5132559639869783,-6.749912766874819
-90.20414530120442,1.5090025129880715,-6.71048400572429
-90.16738111363095,1.4840797820903078,-6.679225245968807
-90.12723541834784,1.4573068940897227,-6.656313336136434
-90.12188844982668,1.4105877554688464,-6.641144362490291
-90.08668341296959,1.3753710829406525,-6.627906479734019
-90.08274001111202,1.3240590198922397,-6.61957546014751
-90.05610949904514,1.317957847907427,-6.616880716631891
-90.03157835869936,1.3176915412988726,-6.6154329341220475
-90.0062813256236,1.3202147745544943,-6.616202872058502
-89.97707823551603,1.3274130592743913,-6.618218250096105
-89.94399423795825,1.3414048848896738,-6.62076656923108
-89.96429719147024,1.3212521212258552,-6.621981059382568
-89.95489133562869,1.3568166245669147,-6.61643472891647
-89.97434453827412,1.3732438061621928,-6.603900287500253
-89.99223859773826,1.4017033533922083,-6.584192078231688
-90.0061014197199,1.437985988120302,-6.560204293643761
-90.0119295417046,1.3935935091176348,-6.530268216539547
-90.03966951988215,1.3570324239516636,-6.499734534478962
-90.01906643960463,1.3544106455073237,-6.467715900252754
-90.00007604370417,1.3394041189867294,-6.437432469553742
-89.97821652371363,1.3227019245287395,-6.410834735805723
-89.95149500536957,1.3353729248551411,-6.388890789927353
-89.93186781048078,1.297177593033064,-6.372862949858698
-89.948537720186,1.2660352459205786,-6.365107276326936
-89.91187979330314,1.2307787959619583,-6.3631908965285415
-89.86500736776848,1.2015810147900872,-6.364384564646496
-89.80858202062512,1.1761928705774232,-6.369942811824307
-89.74001369286286,1.1623304204031097,-6.381547997351206
-89.66593665948392,1.1462767106825633,-6.398060292868993
-89.61604835728724,1.1856557984663347,-6.419025754669819
-89.58278484955484,1.1458183240542577,-6.443614775353508
-89.55963480544493,1.1504280218062106,-6.47111247798567
-89.51048800676463,1.191742262035589,-6.498121269256797
-89.48238702257542,1.1837778160225194,-6.524417226788114
-89.4514903688055,1.1795807920573333,-6.548268698480001
-89.42170575145495,1.1906490745445601,-6.569401532168506
-89.39218223988097,1.206316380328689,-6.5883202437870105
-89.35685882361368,1.2365923624267672,-6.605407029802121
-89.29285773569414,1.191661829291227,-6.621433335682316
-89.21491693245831,1.2260805386671494,-6.637184598030891
-89.12375805227387,1.2120290324821388,-6.653439843913439
-89.03989911055235,1.2379086305170603,-6.672019380019364
-88.9554045781479,1.213022008945601,-6.688844015085294
-88.90673910387665,1.253786002724536,-6.70316454828238
