0.5658643914015389,0.4543716641892064,0.593858295536994,0.34738480989760256
0.5496283294038243,0.46380081698496883,0.5990307841745657,0.3520789986523504
0.533157231377918,0.4730925566685669,0.6039674412512038,0.35658116798662504
0.516467447824924,0.4821981901221441,0.608661154358866,0.36094027200448353
0.4995393587879038,0.49114799115846525,0.6131055351578533,0.36515158846919527
0.4823785311610031,0.4998617838655871,0.6173476799103245,0.3692302693645335
0.46504118084877727,0.508392523384913,0.6212983610337722,0.3731783606505662
0.44752724432749724,0.5167070566544771,0.6249864073369586,0.3769949254726708
0.4298476034812005,0.5248279820744657,0.6284083182339223,0.38064368192251197
0.4120097127470803,0.53275226483013,0.631563520402558,0.3841230800370668
0.39401798716128067,0.5404525829156149,0.6344523047097819,0.3874675527855966
0.3759356177273369,0.5478808826568322,0.6371124322013266,0.3906234740484064
0.357703827841658,0.5551014009678152,0.6394890810026875,0.393654825283944
0.3393447391138123,0.5621152929142768,0.641599194571468,0.396512318891758
0.3208633949413132,0.5688974995543061,0.6434411493590895,0.3992315169159959
0.30224757207371317,0.5754336914546425,0.645023827731028,0.40182923434419493
0.2834903535440647,0.581719453167979,0.6463249422413264,0.4043510433894721
0.2646516208005123,0.5877582657051422,0.6473430388532933,0.4067514360775252
0.24571416594543807,0.5935250234483903,0.6481167084779244,0.4090199596426399
0.22668051693312444,0.5990702851034572,0.6486012325793366,0.41115347237444017
0.20762364297528496,0.60437850285636,0.6488197277707202,0.4131004829557875
0.18853047491728864,0.6094178876247249,0.648774938813686,0.4149182775412262
0.16935896963281452,0.614219539061989,0.6484742064300403,0.41657304381623
0.1501472401614723,0.6187387985866989,0.6479164588412224,0.41811764822598946
0.1308534818062962,0.6230215090443572,0.6471163180662062,0.41947829080859245
0.11151027196613057,0.6270768848566023,0.646028831288646,0.42069797820812666
0.0921323947120767,0.6308840294205611,0.6447151201281964,0.4217100628924807
0.07270034296568824,0.6344329323352018,0.6431072621201759,0.4226376271813952
0.053229263050352096,0.6377312327265774,0.6412882512856757,0.4233378073396193
0.03374631541131352,0.6407748809972592,0.6392466760626438,0.4238306563026909
0.01425235898295584,0.6435298872207144,0.6370050641867422,0.42413524107006256
-0.00523854068189291,0.6460275584957391,0.6345445278391164,0.42423365442287964
-0.024771246651742396,0.6482723218729586,0.6318593413062666,0.4241263430120469
-0.044278901256005594,0.6502761831311096,0.6289249354655267,0.4238321485041924
-0.06383243024734922,0.6520090559511392,0.6257657551683585,0.4233519002732779
-0.08335271116885273,0.6534770028530059,0.6223925817878956,0.42266725259765753
-0.10284405753556203,0.6546877211975429,0.6187719840149117,0.42181550391259914
-0.12231902926510983,0.6556372119243561,0.6149178344834293,0.4207778015222619
-0.14173808026465945,0.6563183978157751,0.6108553708302461,0.4195380712393876
-0.161073768724214,0.6567353644101631,0.6065743158842914,0.4181166122884051
-0.18038299153168835,0.6569072583706668,0.6020443456501716,0.41650622580781405
-0.1995737943897746,0.6568202372156888,0.5972874995113561,0.41473499913109096
-0.21872271823962863,0.6564868116974779,0.5922854573747361,0.41277521191993566
-0.23774596978084844,0.6558712304593335,0.5870945613576004,0.41064553928303
-0.25671016178193445,0.6550028462480412,0.5816424582542052,0.40836652042113236
-0.2755818553556952,0.6539193566282813,0.5759052048484733,0.4059277165383085
-0.29431616803783706,0.6525685232984221,0.5699454298891443,0.4033540908186241
-0.31297052759986105,0.6509683380197988,0.5637500342052588,0.4005940222758886
-0.3314823663678598,0.6491174368623985,0.5572945224890765,0.3977295678624186
-0.3498642367988554,0.6470076867659353,0.5505932769331827,0.3947443634441501
-0.3681038641183841,0.6446694780873761,0.5436391668547764,0.3916085615830034
-0.38618684757226374,0.6420587871057574,0.5364632809370978,0.3883650098408525
-0.40408199723631877,0.6392182781801572,0.5290485522724212,0.3850004697248537
-0.4218255497758996,0.6361703479581516,0.5213707724744228,0.38147478493930365
-0.43940653737539026,0.6329168820072052,0.5134079804256196,0.377823187506185
-0.45679030991320463,0.6294554669054165,0.505195876298066,0.37403950930845786
-0.47402041600384043,0.6257509298828017,0.4967208520336748,0.37014701689638824
-0.49101286989097936,0.6218150293863864,0.48801589136273094,0.36618700223802414
-0.5078557008899762,0.6176473059489397,0.4790869301743403,0.3620360560271514
-0.5245032055607026,0.6132575736286306,0.4698903922107003,0.3577912171249405
-0.5409147077617751,0.6086741715358011,0.46043468506361607,0.35345004261220336
-0.5570603768525951,0.6038476991369063,0.4508355815652513,0.34899709337275403
-0.5729541539636491,0.5988351365540101,0.4410588931307892,0.34436473320359334
-0.5886289911671697,0.5935610897663182,0.4311043343365983,0.3396324430750677
-0.604033925012794,0.5880681509336713,0.4210012206731678,0.33477879186530585
-0.6192102582102046,0.5823355901656222,0.41075670586572843,0.3297618006077169
-0.6340747864150772,0.5763761291250676,0.4004280790750562,0.3246491590867565
-0.6487093543845905,0.570150634642766,0.389995569533562,0.3193867296782558
-0.6630965103059433,0.5636706457151223,0.3794829176474459,0.31396040577270096
-0.6772085996783904,0.5569694486120907,0.36885503996239877,0.30841450246172647
-0.6910953608826356,0.5500099738841157,0.3580970989482517,0.30272545072943585
-0.704737592039616,0.5427595110964617,0.3472767472344669,0.29691059312658724
-0.7181281957911769,0.5352399031323627,0.3364022667954257,0.29093582694379067
-0.7312470975724106,0.5274555625752088,0.3254632671248322,0.28485430232458414
-0.744120136386894,0.519383282437066,0.31448690051799244,0.2786112308415356
-0.7567214540404889,0.5110852039718377,0.3033892638623254,0.27224898502839256
-0.7690596475897835,0.5024987581600838,0.2922220013292828,0.2657979654469917
-0.7811443566974444,0.4936439015699633,0.280956839308484,0.2592150591464678
-0.7929465549846815,0.4845621801760999,0.26955689625036694,0.2525358076882945
-0.8044880384651446,0.47522356784492464,0.2580500828839238,0.24570655517271894
-0.815761496507395,0.46563816250066065,0.24638272929226857,0.23876732009535245
-0.8267220317035726,0.45584027019673484,0.2346149333170752,0.2317243263611077
-0.8373776525231733,0.4457934574555891,0.22274641757086636,0.22461276411619321
-0.8476948441617774,0.4355528739337845,0.21076681626395843,0.21744998126354387
-0.8576759365429958,0.4251171892623069,0.19872542660240863,0.210179847013223
-0.8673287778877973,0.41445132397236345,0.18662015077357064,0.2028393710068755
-0.8766278283295236,0.40364490582523416,0.17438383993557313,0.19540910155088853
-0.8855832673301061,0.3926348617108026,0.16213248645362932,0.18786484192268793
-0.8941798419095763,0.38148836175745593,0.1497329835687242,0.18024725739324218
-0.9024187968913491,0.3701881747242387,0.13722337548027724,0.17254209785819102
-0.9102743766343848,0.3587683810710051,0.12464252595600328,0.1647727183422034
-0.917736769822481,0.3472575107319614,0.11196331146500395,0.15695750839584255
-0.9248075605492899,0.3356436481936688,0.09925272832044907,0.1490745226357059
-0.9314796985424583,0.32396457601485756,0.08650215825764242,0.1411024496865109
-0.9377451357019914,0.3122501742339185,0.07368575467849212,0.1330575015382537
-0.9436031566746084,0.3004672954193694,0.060814772851865824,0.12503619675941707
-0.9490504761205398,0.2886607815020262,0.04790168045610248,0.1169768182483091
-0.9540890387562798,0.27684589604368165,0.035003016610526856,0.10883586172329586
-0.9587232867404472,0.26501890922178456,0.022038861397293816,0.10064256457782153
-0.9629576412185876,0.2531562447003359,0.00902797526465522,0.09242831087160604
-0.9668018842842574,0.24123730752200023,-0.003998064793037687,0.08415873978295939
-0.9702435313194127,0.2292977774827856,-0.01701972289674611,0.07589695782314937
-0.9732781426925375,0.21737455386829327,-0.030032381144164462,0.06764625910082936
-0.9759324168121798,0.20537931691464764,-0.04307254377434831,0.059329671932492084
-0.9781945910943232,0.1933529478633631,-0.05608563906698433,0.05103313234365994
-0.9800694788465882,0.18129768575349184,-0.06907701961155188,0.04270048167632446
-0.9815568613850464,0.16922054638371598,-0.08203385070681615,0.03436541703144311
-0.9826675787688137,0.15703397120662507,-0.09500626441397375,0.026049400104727373
-0.983391652095566,0.14483541629748203,-0.10793017573829013,0.017738036525785175
-0.9837441932644613,0.1325353927705884,-0.12080191375053274,0.009414325032052293
-0.9837243451639511,0.12017525711237291,-0.13357781223761125,0.0011350716030636351
-0.9833257751987391,0.10775516195958904,-0.1463166870582407,-0.007118426031262399
-0.982553270610021,0.09521048821432333,-0.15901903873139814,-0.015394111487290307
-0.9814046911636135,0.08261421362919116,-0.17164165029651926,-0.023640383921798375
-0.9798867633712809,0.06987357465931118,-0.18418472759062804,-0.03186849002465381
-0.9779923388794115,0.057086767444713776,-0.19663973146188565,-0.04006122921839734
-0.9757226681812802,0.04422177751750588,-0.20900398127723072,-0.048239454813072076
-0.9730691749456829,0.031312779713732065,-0.22130152860822255,-0.05640500006906503
-0.9700376398697416,0.018391093303814065,-0.23349590314656513,-0.06456321039726992
-0.9666246405900629,0.005409122547172817,-0.2456156176133024,-0.07266714513339127
-0.9628370076857903,-0.007602241682894947,-0.25762580861440343,-0.08072202480019193
-0.9586731742865526,-0.020647238648637645,-0.26952181840030515,-0.08875486378629782
-0.9541428014572912,-0.03369601222363894,-0.2812676884621194,-0.09677076322233222
-0.9492372625224491,-0.04677232131369079,-0.2929272574861762,-0.10466418307827777
-0.9439652518570646,-0.0598553068592896,-0.30442758955178695,-0.11256459588564156
-0.9383279933899898,-0.07289094136839498,-0.31579409160453753,-0.12042250285893144
-0.9323259967830976,-0.08590414440877608,-0.3270270330680054,-0.12822649234279745
-0.9259789242890935,-0.09885613758334559,-0.33809344890468956,-0.1359533583338338
-0.919272116769121,-0.1117593290425872,-0.3490130895153236,-0.14366102829138708
-0.9122126393665286,-0.124599139147009,-0.35978556015939567,-0.15131921822612593
-0.9048201956225734,-0.13736508231412328,-0.37038332723407286,-0.1588944261495022
-0.8970835767703046,-0.1500754725560704,-0.38083723387777274,-0.16637731251103918
-0.8890052218748982,-0.16269382552955772,-0.39112475808336966,-0.173844350578173
-0.8805943885920053,-0.17520412407712715,-0.40124756670873796,-0.18126617968323827
-0.8718376387593408,-0.18762383636819052,-0.4112341489184446,-0.1886343087360886
-0.8627447824569326,-0.19996670697802038,-0.4210478552051665,-0.19596800777380907
-0.8533511036200317,-0.21218249127300762,-0.4306652842235772,-0.20321884093823397
-0.8436033328532261,-0.22424239541700572,-0.4401684406049473,-0.21047686046684866
-0.8335588157110759,-0.2361670045730482,-0.4494508790037694,-0.2177125491653645
-0.8232165539015607,-0.24794600550994605,-0.45855411995268613,-0.22486752279624153
-0.8125668145030153,-0.2596253703195089,-0.4674898552437457,-0.23191178128560422
-0.8016367214750819,-0.2711823700569638,-0.4762244006678474,-0.23884934406759292
-0.7904240230036095,-0.2826380100313912,-0.4847626082894804,-0.24566406482972705
-0.7789112171699802,-0.29399510357944175,-0.49311788990318056,-0.252386492300059
-0.7670763371182975,-0.30527389382246856,-0.5013350584505687,-0.2589689208225749
-0.7549819160847148,-0.3164139418034577,-0.5093407499422077,-0.26543647877742854
-0.7425576092736393,-0.3274879487926953,-0.5171656718957258,-0.2718446396712881
-0.729861121221656,-0.33846697002319975,-0.5248083980365621,-0.27806294122496594
-0.7168740860891328,-0.34934672453744975,-0.5322606988665588,-0.28416009429704986
-0.7036093159525982,-0.3601060040121098,-0.5395302425826134,-0.29011155392002824
-0.6900509827765546,-0.37077761544968235,-0.5466123157684785,-0.2959198832467663
-0.6761907468094471,-0.38137699228509336,-0.5535125097288377,-0.30156519238556223
-0.662055263797232,-0.3918563527012636,-0.5602093037404062,-0.30707810493216503
-0.6476662996285535,-0.40222021687162285,-0.566679840124507,-0.3124439473916315
-0.633026062294074,-0.4123904306922849,-0.5729768980462289,-0.31766273221014185
-0.6180820742390061,-0.42245518161193724,-0.5791013634233337,-0.32271935162749193
-0.6029023938546638,-0.4323888217343741,-0.5849695551957085,-0.3276571833755677
-0.5874610984057745,-0.44219575705836967,-0.5906072834068281,-0.3324686557951932
-0.5717019678335512,-0.45188602970899594,-0.5960431405898429,-0.33717717995867164
-0.5557135703433401,-0.4614028031969069,-0.6012441745228287,-0.3417533080171371
-0.5395063287430442,-0.47076956624011446,-0.6062017104243325,-0.34616242289842886
-0.5230163347247788,-0.4800158005401679,-0.6109028125241586,-0.3504803824651425
-0.5063398536423956,-0.4890646119630976,-0.6153852022940197,-0.35459386731348086
-0.4894208858595964,-0.49797598628802436,-0.6196034184368603,-0.35857874647869786
-0.47230225154890715,-0.5066922971304516,-0.6235741810943746,-0.3624206670196654
-0.4549601193312845,-0.5152174839502199,-0.6272941491982532,-0.36614789966857353
-0.43745058583808033,-0.5235509914525226,-0.6307485032234764,-0.3697129561975682
-0.4197778169790969,-0.531664849630148,-0.6339388398938125,-0.37314959374773976
-0.4019248291777365,-0.5395383288552419,-0.6369044960414372,-0.3764405481729395
-0.3839234654619305,-0.5471867801624888,-0.6396035075166102,-0.3796007816846006
-0.3658207996188108,-0.554631584226036,-0.6420119038604035,-0.3825959535158619
-0.34759076693022617,-0.5618560623695583,-0.6441242360861928,-0.3854898084383176
-0.3292158728303657,-0.5688375792389527,-0.6459790111530396,-0.38826773581106366
-0.31075865799358104,-0.5755659070801461,-0.6475414233293918,-0.3909514652250107
-0.2921943435737167,-0.5820812729454252,-0.6488378736630159,-0.39346317612988196
-0.2735361818028692,-0.58839235862743,-0.649838722442279,-0.39583080270254883
-0.25478833570038334,-0.594413728058022,-0.6506153241672886,-0.39806396953993034
-0.23594211249128366,-0.6002157087693243,-0.6511048831371082,-0.40016853156476556
-0.2170173471431434,-0.6057766562785717,-0.6513254876910124,-0.4021358263459879
-0.19800172018051207,-0.6110826284680771,-0.6512836640889695,-0.40398382254856496
-0.17889161032329212,-0.6161701091128636,-0.650965959538885,-0.4056790700953152
-0.15972686023124888,-0.6210293685271641,-0.6503855862224875,-0.40719582854131736
-0.1404941045542843,-0.625628695744253,-0.6495406859522033,-0.40859153067528925
-0.12122183800377735,-0.6299962183962383,-0.6484349722643027,-0.40980741518671693
-0.10185168613134335,-0.6340922367017686,-0.6471209997254548,-0.41083777954452844
-0.08244987662114417,-0.6379198774404817,-0.6455701501413406,-0.41170308361483754
-0.06297198423176567,-0.6414869362054857,-0.6437782383571578,-0.41240589192853183
-0.0435439278551646,-0.6448240603600993,-0.6417022404173074,-0.41294562858936695
-0.024067637422102398,-0.6478778016475174,-0.6394061125896818,-0.41332181910014093
-0.0046101044966009265,-0.6506710261556491,-0.6368762548352265,-0.41351493163505076
0.01485321808200398,-0.6532098650779437,-0.634094881317354,-0.41354556649128044
0.03432809955866136,-0.6555247112962378,-0.6310557930273456,-0.4133733428116798
0.05381226719831876,-0.65755796362978,-0.6277515747135572,-0.4130977182346603
0.07327600875398145,-0.6593147869097181,-0.6242798381851933,-0.4125643246073856
0.09276036254128614,-0.6608480580554537,-0.6205319226409933,-0.4118440145115829
0.11223994805981925,-0.6620952649574294,-0.6165815571485955,-0.4109248563480843
0.1317118137194897,-0.6630952397030351,-0.6123762543645797,-0.4098195020985511
0.15118206219916425,-0.6637915378350525,-0.6079657522569583,-0.40853692911463324
0.1706163396818647,-0.6642178333419848,-0.6033219834666187,-0.4070716383757862
0.1899632610577591,-0.6643488297548165,-0.5984928362713049,-0.40541449996717743
0.20925053956996573,-0.6642327109184163,-0.5934014584921729,-0.40358868479556254
0.22849059188498658,-0.663861972761861,-0.5880613809126823,-0.40157582449625623
0.24763049102121593,-0.6632065577327261,-0.5825027242264178,-0.3994080344280792
0.2666748820370735,-0.6622848330553072,-0.5767073716195281,-0.39707922977047355
0.2855983709704274,-0.6611094759286156,-0.5706858961359998,-0.3945699422002139
0.3043881446127902,-0.6596744112590965,-0.5643997611846637,-0.39195718914677663
0.32301066077582413,-0.6579796325710211,-0.5579025548514331,-0.38919359634648815
0.3415221581971822,-0.6560081210160815,-0.5511478231326025,-0.3863315126642952
0.35983601876827437,-0.653835196714314,-0.5441249621258307,-0.38333484152385056
0.3780105413287542,-0.6514019141982031,-0.5368824635167435,-0.3801852143251389
0.39600357138306086,-0.6487047522892148,-0.529408408005071,-0.37694834306942615
0.4138151415743814,-0.6457907641669987,-0.5216780738122561,-0.37358172442440607
0.43144693639651,-0.6426336396953942,-0.5137261677940409,-0.3700823837060674
0.4489229179891398,-0.639237378139499,-0.5055474717708397,-0.3664226274120736
0.46621631644262135,-0.6356163942445607,-0.4971336035026188,-0.36261870596911794
0.48329809621058273,-0.6317422965682891,-0.48852734453308677,-0.3586999506123482
0.5001840090821896,-0.6276476374466949,-0.47969342167802137,-0.35463871963574745
0.51685200661508,-0.6233240795937544,-0.47062854740349636,-0.3504851857431913
0.53331100696643,-0.6187839211416926,-0.46134340784237726,-0.34619082718256144
0.5495627262378747,-0.6139984752016167,-0.4518713174452059,-0.34175867926128595
0.5655922204156234,-0.609000210469733,-0.44218644198716534,-0.33718738762871486
0.5814649410812645,-0.6037038455305587,-0.43230720045365384,-0.33249161436177804
0.5970542484577289,-0.5982198856228698,-0.42222047082221775,-0.32770271110047566
0.6123999924398293,-0.5924847944578988,-0.4119796770636109,-0.3228014301121376
0.627511787905598,-0.5865050855306024,-0.4015989891915294,-0.3177404484270179
0.6423206744240926,-0.5803287704196223,-0.3910718738108894,-0.31257872439542006
0.6568890661115099,-0.5739347566379664,-0.3803669265045473,-0.30727292618704766
0.6711918392439737,-0.5673016218554792,-0.36952376061414494,-0.30186516048397305
0.6852418471471436,-0.5604548075371948,-0.3585113472890264,-0.29631677895762765
0.6990577345917334,-0.5533429614670361,-0.34736890917018576,-0.2906280985112746
0.7125797655794539,-0.5460090594796669,-0.33612091887988677,-0.2848278647608073
0.7258404294881748,-0.5384170719425556,-0.3247368337430592,-0.27894213803539863
0.7388305533464844,-0.5306065956374227,-0.31323125856731665,-0.2728960108981569
0.751570577892719,-0.5225302920344281,-0.30158769183060874,-0.2667369949757724
0.7640032613518383,-0.5142523858628142,-0.28983941661265905,-0.26045462724972174
0.776162920368086,-0.505737874360763,-0.27799124385934193,-0.25401021991305256
0.7880290694911001,-0.4969794215884341,-0.2660232779811581,-0.2474939508892608
0.7995648948289169,-0.4880203163290216,-0.25397991734150815,-0.24088659446832109
0.8107819984861397,-0.47885018093017756,-0.24181683473207058,-0.23422142001559085
0.8216680234017805,-0.4694949202448758,-0.22957331482558088,-0.22744729566047509
0.8322607312257378,-0.4599076530114491,-0.2172284512443291,-0.22054211827016354
0.8424911718786953,-0.4501864341813642,-0.2047738357544005,-0.21356141031553597
0.8523502345985693,-0.4403306794637068,-0.19222880767388975,-0.20653342538937589
0.8618681314951188,-0.430287353848511,-0.17958505569911534,-0.19946258997793162
0.871017708254317,-0.4201120582972362,-0.1669070275698287,-0.1922915872534771
0.8797870726405441,-0.40984513852763577,-0.15410902173525137,-0.18507317109632268
0.8881964899191305,-0.39941868841286443,-0.14128006611811733,-0.1777966522731609
0.8962223342243273,-0.38892325915986065,-0.12835712890996942,-0.17043671429583418
0.9039013335696459,-0.37827615603300535,-0.1153345827407553,-0.16299528512176353
0.9111862266347402,-0.3675667796605654,-0.10224214896340954,-0.15550198023320838
0.9181001992221245,-0.35675264029791653,-0.0891125494290573,-0.14791393228162975
0.9246392508874068,-0.3458316236531707,-0.07593478341718543,-0.14027349167669514
0.9307807084640642,-0.3348662916005411,-0.0627062006160309,-0.13258873219522824
0.9365403847982333,-0.32379345746509286,-0.049405028277204395,-0.12493617460810569
0.9419316721729557,-0.31261132477999826,-0.03612532587832616,-0.11719149033500173
0.9469327944545124,-0.30137551740447205,-0.022818289269501493,-0.10940935047137475
0.9515674750769826,-0.29000391546808285,-0.009510029798721509,-0.10162002126561662
0.9558221779604981,-0.27856149021781523,0.0038176933658853347,-0.09377038713711178
0.9596872567212548,-0.2670828650767386,0.01716063748384847,-0.08586399123253442
0.9631679698217466,-0.25554541231218486,0.030500398047792376,-0.0779341380562894
0.9662795961547461,-0.2438954184862504,0.04382519628476989,-0.06998656347499016
0.9690027278310797,-0.23219720755463627,0.057154799071837493,-0.06206044797464519
0.9713416509144536,-0.22045760390423597,0.07045982968113415,-0.0541225875295373
0.9732988023864455,-0.2086805164656003,0.08373965057206557,-0.046147093546933075
0.9748769005348047,-0.1968423925570133,0.0970085216211765,-0.038176537676391516
0.9760791210725892,-0.18494983209545157,0.11022952053727705,-0.03020863810481889
0.9769051228202841,-0.17303903033883014,0.12336664389141107,-0.022238393868557454
0.9773591854154162,-0.16108754662382352,0.13643712808958164,-0.01430856685691042
0.9774533141125072,-0.14907046202311725,0.14940473571364657,-0.0064219178619721005
0.97718063679221,-0.13698723638353763,0.1623281603469063,0.001438229731569886
0.9765385519703456,-0.12489659005775419,0.1751758207423136,0.009312901527599796
0.9755429683029162,-0.1127466467483657,0.18790835299540384,0.017162794536128345
0.9741872588938636,-0.10057082396645227,0.200550120338791,0.024986860700486335
0.9724636501060208,-0.08839651863648702,0.21312821481365218,0.032815678657767085
0.9703749872407693,-0.07627962654925483,0.22560560422105008,0.04069292389393801
0.9679324947847605,-0.06421711361865665,0.23797331702726873,0.04849276483432489
0.9651477729998076,-0.05220302496726495,0.25020186955405116,0.05624628813918754
0.9620215330480989,-0.0401461525071905,0.26232111690824444,0.06395692311756321
0.9585547088684416,-0.028115191771995996,0.27432545592223434,0.07160970835591575
0.9547521065653635,-0.016083748246443874,0.2862129431940434,0.07919519682120368
0.9506138383532288,-0.004016477496216671,0.29798430083988214,0.08673266220306265
0.9461406843240873,0.008054753518725723,0.3096348430719028,0.09422945594843764
0.9413440498680071,0.020159082454290104,0.3211343928034002,0.10167444581354426
0.9362240177873866,0.03232229638738926,0.33248574506214984,0.1090554308815301
0.9307758443696141,0.04449876764101193,0.3437125971063368,0.11635221444768601
0.9249754359216079,0.05668783879456272,0.3548681887097647,0.12359409579864147
0.918855311320967,0.06889669401040048,0.3658636447526758,0.13077444650991138
0.9123986900304172,0.08115659441531461,0.3767269582642893,0.13790952298743997
0.9056268029400961,0.09340037342063094,0.38742040933755967,0.14498927708663434
0.8985228691268825,0.10560333126853219,0.3979997723707099,0.15198937881920258
0.891092622898787,0.11780480761214585,0.40843644636242876,0.15892021269069645
0.8833465117986813,0.1299606971854437,0.418725668955476,0.16576480759788795
0.8752941375864709,0.14206989564543498,0.42882510254276607,0.1725843239904413
0.8669423639324478,0.1540844248450726,0.43877127081331957,0.17930058434998739
0.8582785950899825,0.1660395911235444,0.44854848761912613,0.18599183219831603
0.8493111585972069,0.1779056367438281,0.4581466633277555,0.19267012009828477
0.8400298316236001,0.18968481365913412,0.46759979956261194,0.19929872277194946
0.8304647122758555,0.20133919063106645,0.47687825779855203,0.20585922184742012
0.8206146332982018,0.21287932171592555,0.48597380500348797,0.21237579629764103
0.8104776835598974,0.22433705261030143,0.49490290465327386,0.21879197024401575
0.8000508302834556,0.23572317987488206,0.5036559711050379,0.2251308823832673
0.789330202260702,0.2470486174662224,0.5122226716778719,0.2314146646742387
0.7783336800311609,0.2582695083483366,0.520600041332692,0.237632364275278
0.7670413030814597,0.26939846381615573,0.5288159839144672,0.2437739982384623
0.7554894731913935,0.2803915262423284,0.5368288906806868,0.24986194195801725
0.7436334597394818,0.2912694622708769,0.54468075779637,0.2559184440221039
0.7315269268656945,0.3020043306259405,0.5523231924854707,0.2619176026850203
0.7191488323593614,0.31260750907153717,0.5597835814429248,0.26785041372973095
0.7065052171718431,0.32311266541523004,0.5669992986745356,0.2737889312222414
0.6936242094945781,0.33346931044140976,0.5740147371562252,0.27962610129281923
0.6804924484412235,0.34371278096562646,0.5808258786622651,0.2853644170031574
0.6671269338610958,0.3538153587969438,0.5874021637408492,0.2910584890173308
0.6535036547660223,0.3637854828720959,0.5937701574874726,0.29669866150063684
0.6396336861201086,0.37364873559582695,0.5999152542104684,0.30225330061660427
0.6255424549432177,0.3833634740820569,0.6058367691011233,0.3077188538397684
0.6112018815894118,0.39298338010920636,0.6115390606692852,0.3130755502673979
0.5966433514426049,0.40241949726025833,0.6170217125110671,0.3183700138110486
0.5818592058948362,0.41173502034257176,0.6222483455408149,0.3236064492723396
0.566861636440634,0.4209064773244677,0.6272512678503176,0.32872704400204605
0.5517042635267445,0.4299079474332109,0.6319684626855584,0.33379248719979904
0.5363479206635584,0.43876157696005275,0.6364358335823458,0.33877517074860974
0.5207889809198135,0.4474345593742842,0.6406810157780184,0.3436698829570156
0.5050330084496375,0.4559238713961746,0.6447015347430364,0.3484752716727634
0.48913373270608085,0.46420674497399894,0.6484588907390593,0.3532157364432249
0.4730754889333288,0.4723377342634079,0.6519694269677029,0.3578163116192544
0.4568699011500007,0.4802688809618522,0.6552509276859733,0.36229534522197504
0.440543832852096,0.48800949416523215,0.6582892631818485,0.36663757434294403
0.4240461704530918,0.4956000868214758,0.6610790074670337,0.37086378247682067
0.407416751335353,0.5029772284210255,0.6636646524947362,0.37493296394194503
0.39064390093963197,0.5102030729244877,0.6660141370836627,0.37883418040322187
0.37374498145476054,0.5172543621200872,0.668143107041135,0.38255378996755596
0.3566819558095421,0.5241569899147404,0.6700309953633442,0.38612937932227437
0.3394914119962173,0.530823240518442,0.6717240786164403,0.38956261462466985
0.32217648137769567,0.5373159085621797,0.6732085455990766,0.39279025367931747
0.3046812394484556,0.5436701196581742,0.6744727849488311,0.3958264843114811
0.28705222747885195,0.5498200768281871,0.6755048174394007,0.3987381890818055
0.2692908706868381,0.5558256015572356,0.676292895962971,0.4014576521730281
0.25140678183321336,0.5616290392286707,0.6768788721809722,0.40398322333775516
0.23337253326188753,0.5672347376178487,0.6772523105136139,0.4063389238831433
0.21523549569892447,0.5726635634923998,0.6773973396079972,0.4084886396601894
0.19697273069727345,0.5778659307798439,0.6773446489739473,0.41045942054235257
0.1786318774341221,0.5828635532047058,0.6770813177675341,0.4122155016979898
0.16019112529195903,0.5876764057039187,0.6765647430575513,0.41380598595004486
0.14163343547708887,0.5922900704484888,0.6758372228615885,0.4151824786739163
0.12302672310718209,0.5966505729152161,0.6749094685760424,0.41637690674178496
0.10431874621619278,0.6008045311967665,0.6737303262423838,0.41741940776950737
0.08552895781154804,0.6047278957091995,0.6723167303286267,0.41830513222648685
0.06667912215023096,0.6084126491643277,0.6706966004026138,0.4189916624641783
0.04782100313907713,0.6118855792771709,0.6688241357312013,0.41950383191911983
0.028935225797125323,0.615113502738554,0.6667338124372394,0.41983824838820993
0.00998997829893938,0.6181553456481216,0.6643690580172837,0.4199975282420899
-0.008989630698382324,0.620934248996005,0.6617866960142325,0.4199978737353795
-0.027963866433045114,0.6235023449498779,0.6589231777684647,0.4198608029045182
-0.04691882770263159,0.6258179008689704,0.6558307311058368,0.419567194494696
-0.06584760521148397,0.6278804423304677,0.6525107835359855,0.4191180268087537
-0.08472942785717967,0.6297444360463397,0.6489155875214399,0.4185109671148141
-0.10359655996333246,0.6313940610287525,0.6450570665173602,0.41774474670233935
-0.12242948787428885,0.6327987485037961,0.6409395544248665,0.41686119028343516
-0.14118172976264698,0.6339843735191188,0.6365717605874214,0.4158219894827928
-0.1598592265648006,0.6349625938858203,0.63191986894806,0.4146622858140843
-0.1784490855294668,0.6356908171788749,0.6270377772781983,0.4133723922738044
-0.19695024810705591,0.636213772367988,0.6218761224730309,0.4119620418409575
-0.21532397469299405,0.6365199645174324,0.6164443407427348,0.4104562040698039
-0.2336029497883671,0.6365984779145066,0.6107702657053903,0.40881746818999065
-0.2517802002851478,0.6364500728438872,0.6048564112956584,0.4070463821678298
-0.2698164840424903,0.6360603915569707,0.5986923056544299,0.40520829999091124
-0.28773968282465956,0.6354504826840885,0.5923146846939076,0.4032020253923336
-0.3054897394992164,0.6346137685470217,0.5856795917294518,0.4011493483266185
-0.3230775336441736,0.6335812302773219,0.5788358722512085,0.3989295237129683
-0.3405191448527144,0.6323097220757862,0.5717653740248304,0.39663016075868945
-0.35779787205969016,0.6308611436537278,0.5644527772452175,0.39419279856134987
-0.37494766588560413,0.6291834174414481,0.5568879868272234,0.39168641180306507
